name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_10,the Germans,they/them/their,8,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_10,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_21
Lewin_Jack_58101_Plateau_108@EVT_Lewin_Jack_58101_Plateau_11,a family,unknown,2,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_11,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_108
Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_11,the Germans,they/them/their,8,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_11,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_21
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_12,myself,he/him/his,75,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_12,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_0
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_12,Pastor Trocme,he/him/his,19,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_12,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_23
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_13,myself,he/him/his,75,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_13,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_0
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_13,Pastor Trocme,he/him/his,19,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_13,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_23
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_14,myself,he/him/his,75,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_14,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_0
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_14,Pastor Trocme,he/him/his,19,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_14,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_23
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_15,myself,he/him/his,75,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_15,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_0
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_15,Pastor Trocme,he/him/his,19,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_15,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_23
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_16,myself,he/him/his,75,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_16,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_0
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_16,Pastor Trocme,he/him/his,19,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_16,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_23
Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_17,the Germans,they/them/their,8,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_17,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_21
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_17,Pastor Trocme,he/him/his,19,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_17,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_23
Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_18,the Germans,they/them/their,8,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_18,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_21
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_18,Pastor Trocme,he/him/his,19,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_18,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_23
Lewin_Jack_58101_Plateau_52,We,unknown,27,Person,Lewin_Jack_58101_Plateau,,,,,,Lewin_Jack_58101_Plateau_52
Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_19,We,unknown,27,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_19,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_52
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_19,Pastor Trocme,he/him/his,19,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_19,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_23
Lewin_Jack_58101_Plateau_108@EVT_Lewin_Jack_58101_Plateau_20,a family,unknown,2,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_20,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_108
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_20,Pastor Trocme,he/him/his,19,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_20,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_23
Lewin_Jack_58101_Plateau_108@EVT_Lewin_Jack_58101_Plateau_21,a family,unknown,2,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_21,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_108
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_21,Pastor Trocme,he/him/his,19,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_21,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_23
Lewin_Jack_58101_Plateau_131,pastor,,0,Person,Lewin_Jack_58101_Plateau,,,,,,Lewin_Jack_58101_Plateau_131
Lewin_Jack_58101_Plateau_131@EVT_Lewin_Jack_58101_Plateau_22,pastor,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_22,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_131
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_22,Pastor Trocme,he/him/his,19,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_22,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_23
Lewin_Jack_58101_Plateau_132,the people in that village of Le Chambon - sur - Lignon,they/them/their,2,Person,Lewin_Jack_58101_Plateau,,,,,,Lewin_Jack_58101_Plateau_132
Lewin_Jack_58101_Plateau_132@EVT_Lewin_Jack_58101_Plateau_23,the people in that village of Le Chambon - sur - Lignon,they/them/their,2,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_23,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_132
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_23,Pastor Trocme,he/him/his,19,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_23,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_23
Lewin_Jack_58101_Plateau_132@EVT_Lewin_Jack_58101_Plateau_24,the people in that village of Le Chambon - sur - Lignon,they/them/their,2,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_24,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_132
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_24,Pastor Trocme,he/him/his,19,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_24,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_23
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_25,myself,he/him/his,75,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_25,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_0
Lewin_Jack_58101_Plateau_26,Dr. Le Forestier,he/him/his,3,Person,Lewin_Jack_58101_Plateau,,,,,,Lewin_Jack_58101_Plateau_26
Lewin_Jack_58101_Plateau_26@EVT_Lewin_Jack_58101_Plateau_25,Dr. Le Forestier,he/him/his,3,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_25,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_26
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_26,Pastor Trocme,he/him/his,19,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_26,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_23
Lewin_Jack_58101_Plateau_26@EVT_Lewin_Jack_58101_Plateau_26,Dr. Le Forestier,he/him/his,3,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_26,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_26
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_27,myself,he/him/his,75,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_27,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_0
Lewin_Jack_58101_Plateau_30,Jews,they/them/their,2,Person,Lewin_Jack_58101_Plateau,,,,,,Lewin_Jack_58101_Plateau_30
Lewin_Jack_58101_Plateau_30@EVT_Lewin_Jack_58101_Plateau_27,Jews,they/them/their,2,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_27,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_30
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_28,myself,he/him/his,75,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_28,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_0
Lewin_Jack_58101_Plateau_30@EVT_Lewin_Jack_58101_Plateau_28,Jews,they/them/their,2,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_28,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_30
Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_29,the Germans,they/them/their,8,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_29,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_21
Lewin_Jack_58101_Plateau_30@EVT_Lewin_Jack_58101_Plateau_29,Jews,they/them/their,2,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_29,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_30
Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_30,the Germans,they/them/their,8,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_30,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_21
Lewin_Jack_58101_Plateau_30@EVT_Lewin_Jack_58101_Plateau_30,Jews,they/them/their,2,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_30,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_30
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_31,Pastor Trocme,he/him/his,19,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_31,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_23
Lewin_Jack_58101_Plateau_30@EVT_Lewin_Jack_58101_Plateau_31,Jews,they/them/their,2,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_31,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_30
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_32,Pastor Trocme,he/him/his,19,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_32,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_23
Lewin_Jack_58101_Plateau_30@EVT_Lewin_Jack_58101_Plateau_32,Jews,they/them/their,2,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_32,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_30
Lewin_Jack_58101_Plateau_108@EVT_Lewin_Jack_58101_Plateau_33,a family,unknown,2,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_33,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_108
Lewin_Jack_58101_Plateau_30@EVT_Lewin_Jack_58101_Plateau_33,Jews,they/them/their,2,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_33,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_30
Lewin_Jack_58101_Plateau_108@EVT_Lewin_Jack_58101_Plateau_34,a family,unknown,2,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_34,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_108
Lewin_Jack_58101_Plateau_30@EVT_Lewin_Jack_58101_Plateau_34,Jews,they/them/their,2,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_34,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_30
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_35,myself,he/him/his,75,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_35,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_0
Lewin_Jack_58101_Plateau_34,the Heugenots,he/him/his,2,Person,Lewin_Jack_58101_Plateau,,,,,,Lewin_Jack_58101_Plateau_34
Lewin_Jack_58101_Plateau_34@EVT_Lewin_Jack_58101_Plateau_35,the Heugenots,he/him/his,2,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_35,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_34
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_36,Pastor Trocme,he/him/his,19,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_36,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_23
Lewin_Jack_58101_Plateau_34@EVT_Lewin_Jack_58101_Plateau_36,the Heugenots,he/him/his,2,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_36,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_34
Lewin_Jack_58101_Plateau_132@EVT_Lewin_Jack_58101_Plateau_37,the people in that village of Le Chambon - sur - Lignon,they/them/their,2,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_37,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_132
Lewin_Jack_58101_Plateau_34@EVT_Lewin_Jack_58101_Plateau_37,the Heugenots,he/him/his,2,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_37,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_34
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_38,myself,he/him/his,75,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_38,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_0
Lewin_Jack_58101_Plateau_36,we,unknown,3,Person,Lewin_Jack_58101_Plateau,,,,,,Lewin_Jack_58101_Plateau_36
Lewin_Jack_58101_Plateau_36@EVT_Lewin_Jack_58101_Plateau_38,we,unknown,3,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_38,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_36
Lewin_Jack_58101_Plateau_19@EVT_Lewin_Jack_58101_Plateau_39,Spaniards,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_39,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_19
Lewin_Jack_58101_Plateau_36@EVT_Lewin_Jack_58101_Plateau_39,we,unknown,3,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_39,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_36
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_40,myself,he/him/his,75,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_40,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_0
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_40,My brother,he/him/his,16,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_40,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_39
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_41,myself,he/him/his,75,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_41,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_0
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_41,My brother,he/him/his,16,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_41,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_39
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_42,myself,he/him/his,75,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_42,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_0
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_42,My brother,he/him/his,16,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_42,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_39
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_43,myself,he/him/his,75,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_43,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_0
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_43,My brother,he/him/his,16,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_43,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_39
Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_44,the Germans,they/them/their,8,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_44,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_21
